0.0,75.0,116869.04,12.241326,28.456882,38.188564,40.057873,-22.400028,-28.45261,-37.99206,91481.19,10.033889,23.53606,32.326733,33.74981,-17.065872,-21.616785,-28.27776,11377.619,7.827608,3.222846,6.282179,7.032784,-2.325173,-3.150869,-3.612728,11376.322,7.549174,3.209237,6.197407,6.78864,-2.304244,-3.099705,-3.592848,5171.5947,4.727901,1.91818,4.860901,5.735656,-1.141451,-1.712469,-1.976918,4569.027,4.754965,1.684197,4.347794,5.291531,-1.004327,-1.524118,-1.962233,14410.997,9.813841,4.675323,10.159817,11.279574,-3.311647,-4.961379,-5.719556,15093.467,9.514895,4.942028,10.569846,11.762269,-3.459957,-5.220538,-5.826468,97115.086,16.983986,24.505482,32.72556,34.373978,-17.394466,-21.398005,-25.972073,109138.16,15.470226,26.557302,35.055515,36.322712,-18.946602,-23.216145,-28.62652,14803.5625,8.148969,4.286965,7.750275,8.436066,-2.973904,-3.992962,-4.524771,11346.01,8.338704,3.250243,6.127062,6.710357,-2.368487,-3.18985,-3.844723,6123.196,4.958873,2.37193,5.726768,6.960672,-1.312023,-2.037175,-2.566356,6245.5547,4.886164,2.423552,5.956037,7.123776,-1.331203,-2.072159,-2.60504,19457.389,10.711618,6.374849,12.314762,13.437424,-4.466422,-6.94779,-7.394436,17088.293,10.593837,5.726294,11.877504,13.100462,-3.952425,-6.050555,-6.837096
0.0,100.0,138053.72,14.197972,34.6565,47.789646,49.27395,-26.769508,-33.849335,-46.108555,107535.53,11.65529,28.359083,40.124725,42.222027,-20.364626,-25.501326,-32.35235,13624.775,9.025279,3.786243,7.46234,8.199744,-2.910545,-4.002687,-4.576678,13508.059,8.610809,3.75687,7.323013,7.980426,-2.876764,-3.962397,-4.464289,6012.975,5.27383,2.170364,5.583218,6.722186,-1.387814,-2.102258,-2.468541,5334.107,5.326852,1.90406,5.030378,6.194752,-1.212152,-1.833886,-2.193876,17193.443,11.283442,5.497958,11.969636,13.362196,-4.122134,-6.279187,-7.014217,18038.441,10.950126,5.784062,12.392291,13.804093,-4.379508,-6.832106,-7.502056,112912.37,19.401178,29.454094,40.416393,41.861633,-20.496414,-25.190134,-29.457561,126683.67,17.428623,31.957869,43.26664,44.96285,-22.255909,-27.170656,-35.82808,17587.676,9.332629,5.05104,9.146725,9.872024,-3.72706,-5.100019,-5.554089,13564.913,9.628272,3.821417,7.257168,8.422622,-2.9538,-4.018634,-4.79061,7060.343,5.510893,2.67631,6.65199,7.886853,-1.582522,-2.475459,-3.013181,7223.0874,5.445812,2.735193,6.942767,8.428605,-1.589221,-2.479258,-3.159693,23214.412,12.339065,7.565488,14.779783,15.965368,-5.63943,-8.842859,-9.923953,20337.734,12.176401,6.766964,14.226008,15.507205,-4.903053,-7.630879,-8.723965
0.0,125.0,157029.94,15.89521,39.947407,55.979183,58.934364,-30.902542,-38.6803,-55.441772,121010.88,12.828454,32.499134,46.837887,49.523132,-23.19003,-28.932962,-38.038303,15615.777,10.078695,4.350339,8.379938,9.299868,-3.425854,-4.797606,-5.437515,15545.523,9.689087,4.300848,8.329199,9.214722,-3.362126,-4.665708,-5.203457,6751.486,5.764999,2.398055,6.238778,7.417373,-1.566198,-2.374737,-2.74473,5962.1406,5.781265,2.088312,5.544682,6.809593,-1.38041,-2.110612,-2.501172,19655.686,12.556381,6.319723,13.449987,15.129324,-4.833535,-7.523938,-8.129663,20661.188,12.240206,6.665725,14.079609,15.689309,-5.094934,-8.010833,-9.208601,126073.95,20.86644,33.82409,47.343277,49.53999,-23.15118,-28.562328,-39.345646,142034.92,19.020672,36.585804,50.29748,52.030453,-25.273611,-31.96413,-44.15565,20312.363,10.542459,5.775765,10.398815,11.312867,-4.377742,-6.006656,-6.744912,15511.148,10.707065,4.375781,8.238717,9.065597,-3.457684,-4.829427,-6.610695,7886.628,5.990162,2.950211,7.473937,8.978171,-1.774799,-2.751243,-3.343283,8005.2124,5.870415,2.994293,7.696193,9.612297,-1.799477,-2.925056,-3.461083,26742.842,13.876353,8.726751,17.025854,18.347105,-6.606844,-10.417078,-11.468825,23244.23,13.548786,7.766312,16.19206,17.810266,-5.747185,-8.998299,-9.710440
0.0,150.0,173872.48,17.564966,44.87898,63.57072,67.41476,-34.381252,-43.65798,-66.66823,133477.61,14.087028,36.3146,53.150288,56.448975,-25.720644,-32.530357,-42.906303,17518.574,10.988339,4.833746,9.182789,10.195568,-3.896279,-5.5132,-6.403984,17308.053,10.480653,4.770591,9.164526,10.092238,-3.806995,-5.306885,-5.836253,7389.3384,6.156417,2.567714,6.70158,8.088578,-1.724566,-2.651313,-3.066288,6552.5522,6.197177,2.240389,5.932437,7.322565,-1.525533,-2.36776,-2.786804,21954.922,13.601681,7.071959,14.654779,16.462154,-5.450296,-8.588656,-9.575103,23014.627,13.225131,7.491114,15.321984,17.205414,-5.720459,-9.002767,-9.974629,138167.16,22.592438,37.82054,53.410755,55.529232,-25.47769,-31.37085,-39.842354,155653.95,20.568253,40.83445,56.725185,59.08103,-27.849861,-34.364082,-43.695,22624.559,11.407793,6.413332,11.427972,12.373573,-4.97152,-6.83632,-9.711852,17363.34,11.633837,4.865181,8.966627,9.751371,-3.921714,-5.473252,-7.453155,8594.915,6.370706,3.136925,8.104874,9.547911,-1.952225,-3.090123,-3.890153,8738.768,6.244057,3.187766,8.298056,9.834094,-1.983957,-3.114823,-3.647837,29845.03,15.00659,9.809769,18.796732,20.456396,-7.499369,-11.95726,-13.568044,25951.127,14.641519,8.676721,17.8363,19.608997,-6.515552,-10.335736,-11.363640
0.0,175.0,190254.75,18.844484,49.776497,71.1071,74.52602,-37.473103,-47.1944,-71.432945,145023.64,15.18117,39.663483,58.4648,60.918335,-27.842438,-34.487812,-50.725315,19146.81,11.791952,5.300942,10.119098,11.218623,-4.421483,-6.203986,-7.040508,18936.11,11.226761,5.217762,9.940328,11.050282,-4.304956,-5.968242,-6.806655,7945.3306,6.50107,2.757474,7.164656,8.612356,-1.913713,-2.919949,-3.35553,7037.7793,6.547504,2.41395,6.400961,7.915933,-1.68892,-2.580959,-3.100633,23991.723,14.548588,7.769927,15.999916,18.194546,-6.167454,-9.626869,-10.848112,25150.809,14.134764,8.171513,16.599466,18.60912,-6.506698,-10.155991,-11.054695,149403.9,24.249723,41.246075,58.84088,61.290646,-27.473722,-33.585712,-44.887054,168718.16,21.719002,44.88285,63.01226,65.85384,-30.120235,-36.484676,-53.0656,24805.783,12.254708,7.028694,12.397555,13.637945,-5.635045,-7.764918,-8.456783,18948.184,12.466554,5.335385,9.876679,10.787291,-4.421545,-6.159919,-6.739696,9209.098,6.699038,3.360699,8.661904,10.213355,-2.154201,-3.414473,-4.194745,9332.603,6.565608,3.4282,9.030035,10.79694,-2.173826,-3.428732,-4.062899,32682.105,16.052853,10.792358,20.734175,22.327545,-8.479556,-13.530549,-14.63104,28314.668,15.638438,9.567528,19.633432,21.60738,-7.296567,-11.646057,-12.503620
0.0,200.0,204873.23,20.039797,53.94328,77.58446,81.53819,-40.574497,-51.51164,-79.921104,155432.95,16.074854,42.93625,63.523018,66.18186,-29.932415,-37.232246,-56.359295,20859.373,12.651868,5.772329,10.740571,11.988039,-4.860831,-6.879815,-7.882829,20558.486,11.980722,5.661293,10.620796,11.731677,-4.713652,-6.588767,-7.515259,8512.876,6.870613,2.926479,7.617061,9.118561,-2.054954,-3.147741,-3.79055,7537.5454,6.925028,2.551004,6.772528,8.30072,-1.818576,-2.789529,-3.159929,26028.97,15.488264,8.436199,17.084927,19.304476,-6.74762,-10.500685,-11.383093,27298.799,15.035796,8.854361,17.834192,20.231379,-7.088512,-11.049549,-12.253454,159232.0,25.265823,44.594177,64.27436,67.03527,-29.380625,-35.922073,-50.988216,179792.62,22.565588,48.54648,68.657364,72.18149,-32.266766,-39.41529,-54.186283,26978.717,13.084723,7.625772,13.245028,14.314944,-6.176928,-8.538169,-9.094885,20613.467,13.325697,5.794167,10.488618,11.536447,-4.844797,-6.947514,-7.239091,9846.91,7.06488,3.552889,9.27442,11.098369,-2.31544,-3.666827,-4.198649,9942.215,6.898689,3.606655,9.566482,11.529076,-2.340309,-3.690343,-4.21044,35610.246,17.137304,11.733312,22.479132,24.287786,-9.326583,-15.037961,-16.242144,30721.602,16.65153,10.395,21.207613,23.409597,-8.013883,-12.861696,-13.725201
0.0,225.0,217803.08,20.997412,57.898006,83.94247,89.75499,-43.24655,-54.578632,-81.82156,164485.28,16.8039,45.74053,68.23914,71.54742,-31.74501,-39.478657,-56.40072,22801.074,13.658025,6.27185,11.425619,12.963864,-5.384235,-7.513981,-8.388799,22413.252,12.896973,6.134853,11.263913,12.457289,-5.211386,-7.251587,-8.111917,9102.248,7.240294,3.081495,7.999203,9.68898,-2.223024,-3.377378,-3.741649,8068.9805,7.317088,2.692329,7.127756,8.741018,-1.962378,-3.016307,-3.404279,28316.611,16.609854,9.169665,18.10319,20.500729,-7.429751,-11.50226,-12.796582,29721.574,16.113348,9.636554,18.860756,21.07716,-7.844976,-12.193785,-13.347039,168073.73,26.264128,47.511715,68.94217,72.58779,-31.034609,-37.967834,-52.28443,190175.44,23.50772,51.711357,73.81763,77.60263,-34.197174,-41.918518,-56.09037,29402.578,14.107485,8.270625,14.026824,15.315413,-6.84609,-9.443768,-10.301414,22430.322,14.334214,6.291802,11.171189,12.34975,-5.338422,-7.377086,-7.895065,10476.287,7.402175,3.726351,9.729669,11.70926,-2.493207,-3.94104,-4.524837,10591.953,7.252822,3.791114,10.077113,12.191799,-2.506221,-4.007851,-4.559303,38733.605,18.380484,12.753393,24.089903,26.15368,-10.294812,-16.532751,-17.793913,33347.883,17.797804,11.225497,22.659697,25.03028,-8.781107,-14.154487,-15.015374
0.0,250.0,231121.05,22.025894,61.81406,89.6433,94.17036,-45.93094,-57.807114,-102.40162,173916.14,17.638348,48.590023,72.55807,76.45008,-33.56204,-41.954884,-63.57957,24341.69,14.353368,6.654419,11.959557,13.517852,-5.81886,-8.26189,-9.399748,23840.283,13.48348,6.513168,11.765593,13.161031,-5.609522,-7.897476,-8.699822,9578.79,7.569889,3.219292,8.297997,10.029987,-2.340192,-3.669085,-4.24498,8507.438,7.64312,2.810342,7.388312,9.159371,-2.068745,-3.282293,-3.662167,30216.432,17.397787,9.738412,18.95457,21.455841,-7.975402,-12.715745,-14.303097,31565.066,16.85494,10.162787,19.765947,22.094675,-8.390363,-13.42569,-14.851257,177172.1,27.419569,50.531612,73.48694,76.48865,-32.68731,-39.847286,-55.0781,200821.67,24.332623,55.04816,78.72881,81.68658,-36.01761,-44.04907,-64.20339,31327.557,14.77191,8.779316,14.697297,16.255253,-7.386562,-10.322203,-11.231804,23935.479,15.041363,6.681663,11.700552,12.98747,-5.761307,-8.099835,-8.88438,11004.61,7.715993,3.879273,10.101322,12.390773,-2.624695,-4.261789,-4.686235,11122.774,7.541248,3.943314,10.440346,12.558593,-2.656873,-4.259741,-4.723583,41290.547,19.259888,13.549908,25.49073,27.53384,-11.087435,-18.27574,-19.807444,35565.805,18.62569,11.960294,23.892134,26.744196,-9.470837,-15.544974,-16.444021
0.0,10.0,30927.096,3.784864,5.198447,6.319875,6.952973,-4.076547,-4.935782,-6.354464,26046.906,3.452098,4.809775,5.958938,6.462814,-3.203325,-3.879397,-5.269376,3523.261,2.905854,0.995833,1.819865,2.128513,-0.572944,-0.759175,-0.962169,3551.1519,2.837015,0.989647,1.780053,2.010999,-0.574837,-0.748877,-1.044805,1854.2107,2.254815,0.730086,1.837165,2.332277,-0.356807,-0.5117,-0.748263,1634.7817,2.260207,0.654765,1.687147,2.120567,-0.31397,-0.446148,-0.675113,4614.266,3.458851,1.556994,3.429757,3.85303,-0.84914,-1.175251,-1.536156,4868.811,3.401405,1.629069,3.613983,3.96539,-0.905258,-1.253158,-1.587025,27351.775,4.987602,4.330057,5.112992,5.714368,-3.540187,-4.231135,-5.500108,31310.316,4.569675,4.860484,5.722889,6.443252,-4.075607,-4.864515,-6.114404,4645.4575,3.012602,1.277182,2.147887,2.510721,-0.738979,-0.956789,-1.409388,3524.6758,3.0333,1.024996,1.857657,2.282208,-0.595954,-0.795022,-1.198394,2302.7375,2.38406,0.867135,2.134787,2.658733,-0.426942,-0.602842,-1.225601,2361.8828,2.372794,0.897678,2.185919,2.822375,-0.432152,-0.620193,-1.039748,6150.2114,3.667941,1.876014,3.973457,4.611164,-1.104586,-1.52669,-2.075164,5466.8623,3.655259,1.796763,3.801489,4.424244,-0.997997,-1.390728,-1.873070
0.0,20.0,50813.28,5.765909,9.784426,11.943784,12.816453,-8.033021,-10.098407,-12.756427,41146.26,4.975834,8.540649,10.698567,11.496855,-6.142914,-7.694029,-9.747552,5463.7764,4.183146,1.519824,2.781949,3.027416,-0.968508,-1.283447,-1.573175,5522.5273,4.072016,1.51286,2.713853,2.944892,-0.967104,-1.278387,-1.560549,2752.7815,2.974102,1.02874,2.515896,2.977031,-0.554132,-0.797896,-1.095547,2422.248,2.985663,0.917355,2.30993,2.912343,-0.487236,-0.712115,-1.025158,7064.603,5.183133,2.260108,4.840327,5.442891,-1.411048,-2.001986,-2.419226,7436.2534,5.05154,2.36658,5.062358,5.634727,-1.485091,-2.071138,-2.436521,45401.215,8.642482,8.51895,10.20017,10.92093,-6.749927,-8.246993,-10.221455,51556.03,7.851988,9.443097,11.203487,12.439908,-7.593424,-9.263964,-11.122856,7188.9233,4.381818,1.993588,3.350517,3.71226,-1.23393,-1.614632,-2.163174,5446.3047,4.432324,1.549378,2.750762,3.188953,-0.992455,-1.324245,-1.798492,3366.2808,3.177953,1.24403,2.899014,3.551355,-0.652297,-0.948211,-1.307209,3432.7776,3.14416,1.292145,3.011424,3.599387,-0.662358,-0.992714,-1.418976,9475.569,5.62087,2.850939,5.533197,6.126043,-1.857087,-2.627054,-3.065757,8371.487,5.593579,2.672024,5.357353,5.955481,-1.664569,-2.416474,-2.943301
0.0,30.0,66043.89,7.273226,14.21518,17.863962,19.2991,-11.278376,-14.245196,-17.711487,52901.883,6.201054,12.183506,15.723892,16.914297,-8.609692,-10.840996,-13.231115,6805.175,4.967214,1.948283,3.666934,3.980713,-1.289309,-1.724715,-2.070881,6877.652,4.825831,1.944832,3.57282,3.897995,-1.28426,-1.714599,-2.014831,3315.448,3.369345,1.262613,3.103116,3.677068,-0.704347,-1.034238,-1.315548,2917.6406,3.382958,1.120613,2.85351,3.523837,-0.622142,-0.93015,-1.168602,8759.443,6.208626,2.862622,6.155526,6.811222,-1.872295,-2.727743,-3.00973,9215.931,6.037434,3.00274,6.39732,7.092488,-1.965286,-2.833129,-3.259643,58083.27,11.01711,12.485401,15.460203,16.27454,-9.281074,-11.429875,-15.278505,65537.72,9.816834,13.657291,16.753754,17.829485,-10.270487,-12.522207,-15.127748,8905.989,5.178266,2.568184,4.441418,5.019169,-1.636241,-2.189155,-2.608563,6768.0654,5.291293,1.97784,3.603346,4.173042,-1.314925,-1.751952,-2.281186,4013.2607,3.591449,1.540557,3.598163,4.544171,-0.820123,-1.240644,-1.74947,4085.7334,3.538104,1.593663,3.766314,4.571676,-0.842725,-1.285265,-1.953342,11751.0,6.742419,3.710159,7.088531,7.91862,-2.466607,-3.623592,-4.451384,10355.951,6.715993,3.427638,6.8711,7.535059,-2.205164,-3.285874,-3.805130
0.0,40.0,79211.984,8.641057,17.73996,22.701529,23.70332,-14.192061,-17.886515,-22.239265,63131.133,7.265616,15.101908,19.885963,21.227804,-10.845106,-13.810072,-17.856026,8039.2764,5.573678,2.295145,4.339609,4.764249,-1.545855,-2.046171,-2.484006,8088.246,5.414994,2.291952,4.274632,4.686438,-1.54101,-2.032797,-2.349723,3832.407,3.729292,1.44385,3.541124,4.196494,-0.814072,-1.179393,-1.451005,3372.9214,3.732361,1.272977,3.186367,3.824575,-0.715168,-1.046737,-1.335519,10288.46,6.999428,3.353682,7.160437,7.893098,-2.233431,-3.206499,-3.602361,10828.705,6.830936,3.538141,7.475025,8.271599,-2.344236,-3.284152,-3.74447,68576.23,12.760686,15.600118,19.767126,20.764297,-11.507641,-14.207557,-16.697523,77185.76,11.51961,16.946823,21.158302,22.429344,-12.622007,-15.479093,-19.0731,10464.146,5.841105,3.033318,5.312849,5.792773,-1.965163,-2.602294,-3.327034,7987.218,5.944896,2.321355,4.234,4.708357,-1.575576,-2.097891,-2.588871,4598.8555,3.962104,1.769392,4.131381,5.058729,-0.942351,-1.399401,-1.755076,4685.4487,3.89329,1.816833,4.261451,5.169032,-0.960513,-1.430813,-1.790581,13830.328,7.668278,4.43407,8.399697,9.236649,-2.953214,-4.276614,-4.819337,12172.42,7.619638,4.043354,8.113324,8.993985,-2.632861,-3.878501,-4.430699
0.0,50.0,90987.44,9.767817,20.99472,27.335958,29.2891,-16.787796,-21.112457,-27.192446,72189.46,8.183783,17.670786,23.58366,24.726885,-12.854844,-16.23095,-19.634838,9181.556,6.185661,2.617623,5.030493,5.506064,-1.808036,-2.441486,-2.85417,9165.455,5.964661,2.608869,4.933057,5.355038,-1.799813,-2.445698,-2.760377,4279.382,4.004058,1.606538,3.96353,4.661603,-0.926647,-1.409187,-1.669914,3783.7869,4.028859,1.4184,3.578564,4.322151,-0.813805,-1.226323,-1.433151,11711.55,7.791196,3.808913,8.18913,9.086853,-2.597701,-3.869189,-4.188379,12297.744,7.542015,4.006771,8.528568,9.539591,-2.7246,-4.085623,-4.576364,77818.03,14.226809,18.338263,23.610931,24.706127,-13.455051,-17.32614,-18.83394,87303.305,12.797473,19.90476,25.344183,26.651772,-14.675682,-17.936346,-21.605867,11849.6,6.446239,3.462187,6.142865,6.716134,-2.298197,-3.063374,-3.703987,9118.046,6.612159,2.642651,4.906119,5.418614,-1.836518,-2.491241,-3.589812,5100.1978,4.242748,1.978036,4.636949,5.64418,-1.074082,-1.665183,-2.095708,5223.4585,4.195125,2.028935,4.84184,5.765726,-1.087669,-1.673565,-2.500601,15691.157,8.486537,5.080692,9.666941,10.596591,-3.483626,-5.301603,-6.001593,13822.805,8.463393,4.621627,9.380702,10.29089,-3.082047,-4.681728,-5.214999
0.0,75.0,115742.984,12.396335,28.241377,37.72226,39.564766,-22.201523,-27.679384,-36.354145,91219.96,9.956045,23.599426,32.464478,34.59513,-17.155224,-21.519224,-28.625982,11780.042,7.644799,3.32271,6.407921,6.961533,-2.430653,-3.328149,-3.764927,11535.349,7.314662,3.303152,6.422682,7.016911,-2.406501,-3.315665,-3.672668,5214.5337,4.682469,1.96377,4.97397,5.959799,-1.19781,-1.822509,-2.193193,4669.924,4.716127,1.711666,4.361131,5.226652,-1.037893,-1.525156,-1.807542,14805.123,9.585071,4.799935,10.3603,11.648196,-3.442114,-5.130748,-5.531358,15343.569,9.269188,5.099149,10.966629,12.348183,-3.652618,-5.529733,-6.205698,97130.01,16.861986,24.621805,32.83009,34.03502,-17.539806,-21.608356,-26.040812,108438.38,15.784929,26.47388,34.745968,36.55212,-18.951002,-23.203049,-28.128496,14828.981,7.86962,4.399288,8.02352,8.773978,-3.072211,-4.206324,-5.18583,11645.183,8.1165,3.343047,6.208459,6.765072,-2.449327,-3.344401,-4.131405,6142.7363,4.942164,2.414382,5.886176,7.229952,-1.372688,-2.158707,-2.785177,6371.038,4.866827,2.449691,5.941095,7.00075,-1.369761,-2.084855,-2.6076,19507.271,10.416181,6.544867,12.772061,13.742771,-4.653308,-7.241088,-8.064678,17418.316,10.401248,5.871933,12.148329,13.228859,-4.08611,-6.369406,-6.824399
0.0,100.0,136444.1,14.84936,34.16262,46.959755,49.692806,-26.539848,-33.249382,-43.09089,106813.92,11.358128,28.447292,40.35235,42.659317,-20.479275,-25.79555,-34.872932,14192.905,8.90804,3.954474,7.583015,8.296675,-3.036276,-4.168395,-4.72166,13753.22,8.529703,3.893312,7.742193,8.451073,-2.982274,-4.157881,-4.619376,6049.3,5.247779,2.215289,5.844152,6.976621,-1.430185,-2.218206,-2.686169,5441.2964,5.289781,1.926128,4.960851,6.05104,-1.236224,-1.825245,-2.064455,17683.254,11.126344,5.659802,12.163719,13.626172,-4.251171,-6.387818,-7.178535,18266.752,10.814329,5.979982,13.067588,14.613068,-4.530898,-7.091374,-7.695237,112400.47,18.550068,29.629723,40.939674,42.831135,-20.66542,-25.533106,-30.26142,125591.77,18.223364,31.758139,43.011375,44.84912,-22.2475,-27.27488,-33.405785,17719.775,9.217956,5.174057,9.619054,10.394124,-3.824012,-5.232417,-5.810815,13992.416,9.434824,3.956872,7.317364,8.013706,-3.045074,-4.163341,-4.778037,7070.3267,5.497243,2.714928,6.956121,8.480839,-1.625264,-2.629602,-3.247705,7351.339,5.398021,2.744552,6.803449,8.231036,-1.616553,-2.419388,-2.561902,23251.828,12.206998,7.699215,15.455562,17.015553,-5.778178,-9.291348,-10.256286,20769.45,12.036558,6.931084,14.558294,15.900501,-5.036464,-7.872971,-8.650915
0.0,125.0,155195.03,17.865725,39.29872,54.73552,57.256947,-30.377354,-38.36666,-49.22736,120879.77,13.401268,32.586884,47.156467,49.054077,-23.31794,-29.144857,-37.058895,16372.758,9.852216,4.613761,8.604986,9.407858,-3.595852,-4.887095,-5.47306,15849.478,9.498845,4.532036,8.861737,9.889189,-3.51037,-4.901317,-5.537547,6796.0938,5.731198,2.497659,6.546314,7.93826,-1.621122,-2.548303,-3.055005,6092.1426,5.719676,2.136459,5.458582,6.542954,-1.400243,-2.071819,-2.45794,20279.88,12.254134,6.634929,13.730569,15.317956,-4.969977,-7.461519,-8.222644,21016.773,12.038351,7.052712,14.938162,16.739613,-5.308204,-8.422238,-9.653023,125972.29,21.589193,33.872406,47.448788,49.47804,-23.34467,-28.64257,-36.21147,140796.36,21.514177,36.218056,49.74655,51.485252,-25.113726,-30.620142,-43.693737,20414.215,10.239828,6.037577,11.031003,12.149411,-4.511908,-6.284941,-8.797727,16079.534,10.416782,4.608153,8.303977,9.071686,-3.5798,-4.853658,-5.481478,7891.9453,5.969489,3.044429,7.839865,9.495542,-1.833364,-2.972117,-3.580735,8159.381,5.773451,3.026431,7.443283,8.931832,-1.811731,-2.711387,-3.629898,26745.49,13.595806,9.117908,18.051937,19.792768,-6.79245,-11.117816,-12.08504,23769.049,13.203471,8.113569,16.686405,18.228628,-5.855877,-9.510576,-9.884309
0.0,150.0,172067.67,19.67254,44.21181,62.21006,65.20779,-33.828053,-42.443413,-58.519238,133302.38,14.817158,36.358166,53.15912,56.84118,-25.816742,-32.460163,-41.370422,18337.951,10.861075,5.119707,9.618552,10.626758,-4.104063,-5.647811,-6.303708,17711.979,10.425674,5.023272,9.926629,11.036241,-3.987739,-5.608817,-6.233759,7433.6753,6.128644,2.689894,7.244139,9.006298,-1.790614,-2.828015,-3.28244,6666.26,6.120784,2.314094,6.070709,7.314002,-1.550195,-2.297214,-2.67729,22639.072,13.414697,7.376071,15.415447,17.427885,-5.635376,-8.614926,-9.938479,23420.467,13.144549,7.821433,16.724857,18.806725,-5.99833,-9.608794,-10.612853,138201.6,23.539648,37.7221,53.50758,55.631966,-25.660149,-31.48964,-39.6292,154535.4,23.264072,40.472206,56.11857,58.214157,-27.664341,-33.834618,-46.450577,22854.5,11.285548,6.705723,12.333871,13.352223,-5.142136,-7.174254,-7.844006,17956.232,11.427187,5.11498,9.286323,10.20663,-4.068086,-5.566984,-6.023037,8590.569,6.340198,3.270514,8.704855,10.42769,-2.022068,-3.340843,-3.848888,8871.651,6.153108,3.267113,8.324929,9.977323,-1.99842,-2.997713,-3.602984,29928.61,14.897135,10.181063,20.37421,22.370998,-7.748636,-12.689972,-14.562926,26504.23,14.402613,9.069495,18.781631,20.757921,-6.652238,-10.414418,-11.315259
